29135,13.1982
29136,5.30507
29137,4.12721
29138,5.63443
29139,11.7343
29140,10.7888
29141,11.088
29142,13.586
29143,4.91863
29144,15.8619
29145,5.46044
29146,7.97662
29147,0.385807
29148,7.71382
29149,3.31439
29150,8.46123
29151,10.6265
29152,8.43662
29153,10.5488
29154,9.75078
29155,5.32948
29156,7.23053
29157,10.0764
29158,9.43748
29159,6.77242
29160,15.0672
29161,6.75469
29162,12.0804
29163,10.8117
29164,0
29165,6.14245
29166,12.4768
29167,9.1395
29168,7.6388
29169,9.68891
29170,15.8605
29171,14.7611
29172,9.86332
29173,6.11194
29174,2.38862
29175,6.43162
29176,6.4594
29177,9.86894
29178,15.1068
29179,2.80623
29180,6.15197
29181,5.94108
29182,6.79782
29183,8.34188
29184,3.95395
29185,14.2571
29186,1.17272
29187,3.68394
29188,1.5706
29189,1.51783
29190,13.4345
29191,12.0681
29192,0
29193,4.59404
29194,8.945
29195,3.69528
29196,6.65925
29197,6.86489
29198,10.5753
29199,3.21607
29200,16.4002
29201,7.65782
29202,14.4557
29203,10.5241
29204,0
29205,12.8675
29206,5.12466
29207,13.3922
29208,9.52718
29209,4.77046
29210,11.1001
29211,9.47801
29212,11.4939
29213,9.51213
29214,13.873
29215,8.59729
29216,10.6121
29217,7.83952
29218,0.486605
29219,10.0124
29220,1.09521
29221,5.19305
29222,8.77366
29223,0
29224,8.82815
29225,2.76031
29226,0
29227,5.25122
29228,10.3478
29229,10.5694
29230,9.22835
29231,7.19936
29232,12.9622
29233,0.554096
29234,15.5847
29235,7.26927
29236,7.46316
29237,9.98891
29238,7.51956
29239,15.098
29240,6.14278
29241,4.48427
29242,3.47391
29243,6.97877
29244,7.19269
29245,8.13901
29246,11.238
29247,6.03788
29248,18.1187
29249,7.25399
29250,11.2712
29251,15.3291
29252,2.06106
29253,13.1999
29254,8.86151
29255,11.6404
29256,10.4509
29257,3.83138
29258,11.7522
29259,9.4061
29260,17.7827
29261,4.41574
29262,13.1912
29263,6.49206
29264,8.89643
29265,10.1585
29266,5.94917
29267,3.91716
29268,13.8343
29269,11.3611
29270,2.48681
29271,11.3032
29272,11.2845
29273,12.4097
29274,9.20146
29275,12.7825
29276,0
29277,4.68567
29278,8.15653
29279,7.00492
29280,6.67211
29281,15.9676
29282,2.66869
29283,4.74045
29284,8.24979
29285,6.97577
29286,15.4033
29287,8.59977
29288,9.94695
29289,0
29290,6.45515
29291,10.4973
29292,8.42192
29293,11.4115
29294,6.85231
29295,13.8233
29296,16.3375
29297,5.5438
29298,14.8414
29299,10.0117
29300,10.4682
29301,2.47161
29302,0
29303,10.7137
29304,5.52931
29305,16.0761
29306,0
29307,11.5549
29308,10.9135
29309,7.95037
29310,2.51195
29311,10.4805
29312,5.14363
29313,12.8965
29314,4.14561
29315,8.0887
29316,4.59931
29317,10.5279
29318,9.02578
29319,9.42645
29320,8.85782
29321,7.62217
29322,14.7264
29323,7.1426
29324,3.50567
29325,12.7967
29326,4.41384
29327,10.1163
29328,4.67913
29329,5.9238
29330,4.32393
29331,4.06807
29332,6.51285
29333,6.30707
29334,13.0717
29335,5.54789
29336,8.85129
29337,8.22142
29338,4.55882
29339,12.1859
29340,5.93055
29341,10.8066
29342,12.846
29343,7.43484
29344,3.67557
29345,1.0326
29346,7.86835
29347,0.828542
29348,7.35495
29349,11.6595
29350,4.67812
29351,6.69339
29352,7.43432
29353,2.83072
29354,5.70464
29355,12.6206
29356,9.65355
29357,4.63793
29358,10.0093
29359,11.2129
29360,0
29361,13.7122
29362,7.65909
29363,3.07867
29364,9.97975
29365,4.71903
29366,4.18565
29367,9.87264
29368,4.82125
29369,12.6378
29370,5.75476
29371,4.44313
29372,13.5091
29373,4.31096
29374,9.59506
29375,1.21067
29376,4.99123
29377,9.36237
29378,6.75051
29379,6.46287
29380,6.03881
29381,11.6452
29382,2.30608
29383,12.7464
29384,7.82292
29385,9.78733
29386,13.3411
29387,13.2886
29388,10.3447
29389,9.05644
29390,6.59822
29391,16.9553
29392,0.0968894
29393,4.83259
29394,7.10085
29395,4.31613
29396,9.55192
29397,5.32365
29398,4.24604
29399,6.5018
29400,6.02043
29401,5.84711
29402,6.89469
29403,11.55
29404,0
29405,15.8134
29406,4.94173
29407,14.5735
29408,8.07965
29409,9.22286
29410,6.97755
29411,19.4873
29412,2.2129
29413,1.98483
29414,7.34866
29415,9.71533
29416,7.44706
29417,1.92739
29418,0
29419,1.50643
29420,6.37155
29421,12.0721
29422,11.6394
29423,10.1774
29424,15.7406
29425,14.5835
29426,9.08207
29427,0
29428,9.22164
29429,1.09235
29430,5.04465
29431,10.2279
29432,0
29433,18.279
29434,7.24794
29435,5.57813
29436,6.16898
29437,5.713
29438,12.5141
29439,10.1046
29440,10.9275
29441,0
29442,3.6481
29443,3.79072
29444,6.32586
29445,10.5209
29446,4.3131
29447,10.5168
29448,2.38912
29449,3.45001
29450,9.12456
29451,7.0508
29452,3.28542
29453,11.105
29454,10.2251
29455,8.49398
29456,10.6028
29457,7.72618
29458,15.5827
29459,9.92697
29460,6.59101
29461,11.6165
29462,13.3004
29463,9.80069
29464,6.51694
29465,8.04083
29466,15.9798
29467,5.3575
29468,6.75591
29469,8.66114
29470,2.38361
29471,8.61852
29472,2.1673
29473,0.509611
29474,8.51886
29475,4.43913
29476,14.2312
29477,8.01509
29478,9.88237
29479,8.10708
29480,9.81562
29481,9.00305
29482,6.78806
29483,4.40173
29484,1.30463
29485,5.05936
29486,18.7045
29487,7.0145
29488,12.9381
29489,11.7327
29490,4.61058
29491,10.531
29492,14.0748
29493,9.99823
29494,13.6571
29495,10.0008
29496,4.95456
29497,1.66174
29498,12.2063
29499,10.4128
29500,10.3262
29501,5.44217
29502,0
29503,0
29504,15.9795
29505,4.23247
29506,8.93491
29507,7.59873
29508,5.3661
29509,11.0513
29510,7.67765
29511,7.2606
29512,1.72661
29513,6.47816
29514,4.40319
29515,9.64966
29516,6.56586
29517,0.205412
29518,10.6639
29519,13.4198
29520,0
29521,11.7893
29522,11.7326
29523,9.40014
29524,11.2466
29525,10.8258
29526,4.32617
29527,4.12008
29528,9.69653
29529,4.03326
29530,11.6564
29531,10.0952
29532,6.38211
29533,6.79458
29534,12.1033
29535,6.12075
29536,14.3185
29537,6.44976
29538,7.09735
29539,3.23842
29540,7.43759
29541,9.37472
29542,7.35051
29543,9.54851
29544,6.92735
29545,13.2647
29546,7.1716
29547,7.39239
29548,0.439331
29549,16.6153
29550,5.95505
29551,3.78584
29552,7.12469
29553,8.89094
29554,1.99827
29555,8.92998
29556,3.72111
29557,1.38297
29558,8.65671
29559,3.52835
29560,12.2219
29561,6.85374
29562,12.7748
29563,7.02499
29564,5.47599
29565,15.7415
29566,9.31576
29567,11.1618
29568,9.01155
29569,4.8464
29570,3.97641
29571,8.12739
29572,0
29573,4.44117
29574,8.4497
29575,7.42747
29576,7.0531
29577,9.7947
29578,8.43755
29579,6.57371
29580,8.1629
29581,4.81438
29582,13.1065
29583,3.56834
29584,24.6428
29585,6.31161
29586,4.30306
29587,2.83097
29588,5.14813
29589,4.73254
29590,10.1042
29591,5.1705
29592,12.3232
29593,11.08
29594,5.39702
29595,9.2569
29596,1.82015
29597,6.28174
29598,1.37143
29599,6.41137
29600,4.82
29601,3.05442
29602,3.78872
29603,10.6089
29604,5.85673
29605,4.12123
29606,6.23374
29607,8.76775
29608,9.99468
29609,8.7871
29610,3.66989
29611,10.7763
29612,12.2592
29613,1.55689
29614,10.1347
29615,8.68657
29616,7.91864
29617,4.63058
29618,14.4332
29619,11.2135
29620,8.44372
29621,11.0154
29622,0
29623,7.06224
29624,3.36518
29625,2.14508
29626,3.26742
29627,4.16193
29628,10.3276
29629,0
29630,6.35059
29631,0.376295
29632,7.00934
29633,6.68465
29634,7.64062
29635,10.9688
29636,6.49014
29637,7.7558
29638,12.9283
29639,7.71202
29640,7.23797
29641,11.8726
29642,3.09405
29643,6.09653
29644,6.55465
29645,8.74764
29646,6.79725
29647,10.5765
29648,8.82193
29649,3.66257
29650,9.76025
29651,12.3086
29652,7.98001
29653,6.34984
29654,4.4567
29655,13.2848
29656,5.766
29657,11.6716
29658,17.1253
29659,7.28821
29660,7.66102
29661,5.28475
29662,0
29663,7.15109
29664,15.5758
29665,2.98233
29666,17.0947
29667,7.90337
29668,5.39273
29669,10.3002
29670,3.9533
29671,11.8449
29672,6.93394
29673,9.81983
29674,13.0779
29675,8.3862
29676,5.89958
29677,8.75239
29678,10.8409
29679,0
29680,6.83268
29681,9.3496
29682,3.78826
29683,12.1649
29684,9.03751
29685,15.8848
29686,6.47287
29687,4.93562
29688,3.83542
29689,10.0129
29690,3.30466
29691,9.59184
29692,2.27199
29693,5.85025
29694,14.8146
29695,7.6791
29696,5.11014
29697,16.1072
29698,10.9474
29699,7.98202
29700,5.11128
29701,6.39922
29702,7.21552
29703,5.79612
29704,12.7178
29705,11.2922
29706,3.90946
29707,11.6023
29708,8.25974
29709,10.7374
29710,5.69005
29711,1.40362
29712,9.39995
29713,4.6769
29714,14.5884
29715,2.58456
29716,7.38203
29717,9.29038
29718,13.4729
29719,5.8691
29720,9.10005
29721,0
29722,1.66058
29723,8.67113
29724,16.0351
29725,8.05823
29726,5.80586
29727,9.06211
29728,9.52828
29729,6.78792
29730,14.2736
29731,6.72674
29732,9.85757
29733,12.9672
29734,5.80291
29735,8.43561
29736,11.6988
29737,10.7102
29738,9.86282
29739,8.85884
29740,5.94745
29741,6.35202
29742,0.601075
29743,7.8776
29744,3.91058
29745,6.67258
29746,5.63859
29747,15.6905
29748,6.20715
29749,12.8184
29750,3.87725
29751,17.4158
29752,4.44386
29753,3.30377
29754,5.42581
29755,4.90921
29756,5.38367
29757,12.1444
29758,10.0036
29759,13.9026
29760,12.3201
29761,2.33175
29762,13.7333
29763,8.05379
29764,8.68685
29765,0
29766,10.5123
29767,6.05627
29768,0.634837
29769,0.709801
29770,7.0336
29771,9.37845
29772,7.4688
29773,3.2399
29774,10.5079
29775,0
29776,9.19047
29777,7.04271
29778,9.28486
29779,7.01345
29780,3.11625
29781,7.946
29782,9.34433
29783,2.21639
29784,9.46991
29785,13.766
29786,4.2041
29787,8.75556
29788,5.62978
29789,7.55572
29790,5.75446
29791,7.43061
29792,2.64921
29793,4.79343
29794,7.45181
29795,8.35375
29796,4.6081
29797,13.9295
29798,0
29799,1.60643
29800,12.5726
29801,11.8002
29802,9.05506
29803,10.936
29804,8.53182
29805,15.767
29806,5.18851
29807,13.2825
29808,8.45542
29809,6.14615
29810,3.74781
29811,9.19813
29812,7.17109
29813,11.0904
29814,6.47602
29815,11.9092
29816,16.9097
29817,8.05574
29818,5.95458
29819,6.12031
29820,2.89609
29821,14.4933
29822,2.58342
29823,5.18138
29824,14.5167
29825,7.7406
29826,2.3947
29827,3.24017
29828,11.7835
29829,3.46037
29830,6.06128
29831,9.49193
29832,6.22729
29833,5.01316
29834,10.5798
29835,6.35654
29836,9.31718
29837,9.59532
29838,9.40842
29839,7.3564
29840,8.98714
29841,6.22443
29842,1.41417
29843,7.98976
29844,7.5063
29845,3.07065
29846,8.77363
29847,5.69905
29848,6.53087
29849,6.68225
29850,2.0869
29851,7.76425
29852,0
29853,1.92194
29854,11.848
29855,0.0177491
29856,6.27272
29857,1.23259
29858,1.4355
29859,11.068
29860,9.17673
29861,7.56171
29862,1.33279
29863,7.58775
29864,18.04
29865,8.92718
29866,9.02447
29867,7.66326
29868,9.78579
29869,9.79492
29870,12.2757
29871,10.5163
29872,6.58427
29873,4.33516
29874,5.70686
29875,10.8707
29876,9.58151
29877,0.457204
29878,9.08733
29879,3.56549
29880,12.0872
29881,4.21186
29882,0
29883,6.77977
29884,8.91331
29885,7.02464
29886,0
29887,18.0866
29888,13.8804
29889,6.14784
29890,4.9997
29891,4.6092
29892,6.60128
29893,5.58191
29894,12.0483
29895,6.16811
29896,3.79637
29897,15.7708
29898,6.57119
29899,11.2536
29900,11.5752
29901,2.70966
29902,4.73915
29903,3.35761
29904,7.89943
29905,11.315
29906,6.65075
29907,4.41093
29908,16.0052
29909,8.03318
29910,13.7033
29911,5.68075
29912,13.1647
29913,14.4664
29914,12.5005
29915,1.88596
29916,11.0964
29917,4.98411
29918,12.1117
29919,4.99658
29920,5.40919
29921,12.2841
29922,4.57121
29923,13.4585
29924,1.17739
29925,2.59148
29926,12.071
29927,5.27923
29928,9.25393
29929,15.0747
29930,9.86673
29931,6.532
29932,5.98083
29933,9.53906
29934,1.38777
29935,9.42898
29936,11.2339
29937,3.06809
29938,7.97713
29939,16.2293
29940,7.81799
29941,0.95158
29942,0
29943,8.42255
29944,2.69337
29945,10.9631
29946,5.45147
29947,8.93441
29948,14.8316
29949,3.68464
29950,11.9615
29951,5.52928
29952,14.0733
29953,9.00154
29954,14.5864
29955,7.59719
29956,5.49079
29957,0
29958,3.25078
29959,7.72628
29960,11.1025
29961,9.32044
29962,18.1657
29963,7.6601
29964,10.0282
29965,9.90255
29966,8.46977
29967,3.59611
29968,10.7566
29969,10.5168
29970,7.25976
29971,3.54135
29972,10.1742
29973,14.9178
29974,12.3773
29975,12.074
29976,8.35066
29977,1.97593
29978,7.63539
29979,9.11218
29980,3.94344
29981,10.2912
29982,8.81646
29983,11.0028
29984,10.1439
29985,6.36071
29986,15.3322
29987,3.1689
29988,15.4706
29989,14.9009
29990,6.55271
29991,13.6906
29992,2.16307
29993,4.50486
29994,7.31726
29995,5.01491
29996,10.3501
29997,2.05313
29998,3.27755
29999,5.96539
30000,10.0994
30001,6.03975
30002,12.7475
30003,10.965
30004,8.00171
30005,3.78966
30006,9.24231
30007,5.104
30008,1.05204
30009,10.1281
30010,12.1392
30011,9.67043
30012,7.79153
30013,8.47231
30014,17.7554
30015,6.49084
30016,5.26688
30017,0.723856
30018,4.82831
30019,6.02782
30020,16.0147
30021,11.8498
30022,16.6196
30023,1.73751
30024,9.2765
30025,0
30026,6.14743
30027,7.96581
30028,6.94767
30029,11.1645
30030,1.84524
30031,5.24679
30032,12.8662
30033,3.24416
30034,9.35709
30035,0
30036,6.87348
30037,6.80311
30038,14.4968
30039,3.59556
30040,7.40178
30041,8.13157
30042,12.8473
30043,3.43497
30044,13.0203
30045,10.922
30046,3.58237
30047,11.853
30048,6.85341
30049,6.04449
30050,3.30643
30051,6.02584
30052,0
30053,8.9398
30054,11.4925
30055,2.71544
30056,8.15254
30057,5.27337
30058,1.19615
30059,12.3926
30060,2.33695
30061,14.5195
30062,5.74201
30063,7.0237
30064,8.73779
30065,3.51272
30066,10.1248
30067,4.51179
30068,6.72583
30069,11.5589
30070,4.744
30071,5.33802
30072,3.85419
30073,6.07719
30074,12.0429
30075,6.83011
30076,6.13024
30077,5.87194
30078,5.72924
30079,0.518716
30080,7.93547
30081,10.8418
30082,10.3896
30083,1.79433
30084,7.83577
30085,8.45238
30086,6.09221
30087,13.8158
30088,4.71553
30089,9.30535
30090,11.2074
30091,10.3473
30092,9.73891
30093,8.61656
30094,8.47668
30095,14.5416
30096,8.01024
30097,7.77126
30098,11.9196
30099,0
30100,5.35114
30101,3.69656
30102,8.48532
30103,8.36551
30104,10.0593
30105,5.90885
30106,8.19289
30107,7.09708
30108,8.48441
30109,8.32716
30110,6.7043
30111,2.8177
30112,16.3909
30113,9.30716
30114,13.8179
30115,6.09945
30116,2.72622
30117,0.327348
30118,9.57105
30119,9.07218
30120,10.0954
30121,6.85519
30122,4.74577
30123,11.6207
30124,6.26291
30125,8.43303
30126,6.41266
30127,2.44105
30128,5.01748
30129,12.2914
30130,6.54452
30131,0
30132,15.1026
30133,13.54
30134,4.24182
30135,5.0984
30136,3.24218
30137,6.58249
30138,4.94998
30139,9.03791
30140,7.56352
30141,11.8966
30142,11.6145
30143,10.513
30144,5.00082
30145,13.4017
30146,11.4863
30147,6.18638
30148,0.832486
30149,6.19724
30150,11.8039
30151,10.8853
30152,3.61655
30153,11.545
30154,13.4155
30155,14.1625
30156,4.76284
30157,3.50315
30158,3.357
30159,8.50142
30160,0.403068
30161,10.4145
30162,2.59045
30163,15.4314
30164,11.5012
30165,3.35947
30166,8.72812
30167,5.00308
30168,0
30169,14.4222
30170,12.9464
30171,3.73905
30172,4.96522
30173,2.92279
30174,15.2321
30175,9.50623
30176,10.345
30177,11.8088
30178,6.68811
30179,6.79689
30180,12.9937
30181,9.4317
30182,6.27903
30183,4.96712
30184,9.01845
30185,5.32859
30186,4.15375
30187,7.80943
30188,8.12437
30189,8.32883
30190,13.7796
30191,13.6021
30192,2.52412
30193,4.3983
30194,9.4354
30195,6.87739
30196,14.7957
30197,8.15304
30198,1.61068
30199,10.5363
30200,16.0275
30201,5.85402
30202,7.11767
30203,8.95173
30204,8.44016
30205,12.88
30206,13.5649
30207,7.34406
30208,11.9091
30209,8.59659
30210,4.40777
30211,9.42535
30212,8.9178
30213,6.30296
30214,4.8339
30215,8.29218
30216,14.7399
30217,8.93357
30218,7.09908
30219,2.60646
30220,8.52632
30221,8.08472
30222,6.09348
30223,2.46263
30224,7.76913
30225,9.60837
30226,13.0095
30227,8.65169
30228,3.66062
30229,2.76717
30230,6.08191
30231,9.01545
30232,9.00031
30233,8.6159
30234,2.10462
30235,10.9477
30236,7.18667
30237,4.08073
30238,3.32218
30239,13.2816
30240,6.2383
30241,6.94414
30242,15.8796
30243,8.94703
30244,6.53948
30245,15.508
30246,0
30247,4.50137
30248,1.64543
30249,4.34915
30250,6.04355
30251,13.0581
30252,9.18854
30253,9.43533
30254,5.31297
30255,8.8962
30256,5.24251
30257,11.0545
30258,5.19823
30259,9.41849
30260,9.6294
30261,12.5221
30262,5.51004
30263,11.729
30264,10.103
30265,12.3517
30266,4.68774
30267,11.5963
30268,0.522395
30269,5.21544
30270,14.426
30271,8.39758
30272,2.62932
30273,4.51861
30274,8.55211
30275,3.13103
30276,6.63957
30277,7.58505
30278,7.27994
30279,13.8185
30280,11.1309
30281,8.26788
30282,6.06344
30283,0
30284,6.39496
30285,0.893206
30286,3.69797
30287,12.2544
30288,2.92867
30289,11.4658
30290,8.55855
30291,7.26674
30292,9.17426
30293,5.93305
30294,16.8654
30295,9.17048
30296,8.67265
30297,6.76282
30298,5.65237
30299,4.39612
30300,12.147
30301,15.4316
30302,5.99871
30303,8.63228
30304,7.4696
30305,2.37355
30306,5.84001
30307,12.439
30308,9.17922
30309,6.89861
30310,7.56783
30311,12.0749
30312,4.91372
30313,7.87645
30314,11.2468
30315,6.56828
30316,13.3557
30317,9.16083
30318,7.40891
30319,7.80219
30320,9.23736
30321,10.3378
30322,4.85323
30323,5.61431
30324,6.33641
30325,12.9259
30326,14.3155
30327,6.51958
30328,0
30329,0
30330,5.54696
30331,0
30332,9.80429
30333,3.30776
30334,8.80891
30335,1.97029
30336,13.0524
30337,11.4012
30338,1.02237
30339,7.74602
30340,9.30094
30341,6.47789
30342,9.62118
30343,10.3351
30344,4.7167
30345,10.1994
30346,15.4893
30347,13.6495
30348,10.4349
30349,4.37446
30350,19.1639
30351,5.39608
30352,5.58653
30353,8.23942
30354,5.31561
30355,5.46722
30356,11.3485
30357,0
30358,17.4626
30359,2.15458
30360,7.42582
30361,5.71444
30362,17.2259
30363,4.03276
30364,8.99369
30365,11.3744
30366,6.71191
30367,9.13015
30368,2.62019
30369,4.26887
30370,9.34287
30371,16.9926
30372,11.0237
30373,7.71578
30374,8.34728
30375,7.55725
30376,9.36065
30377,3.41041
30378,8.35463
30379,5.69507
30380,9.24047
30381,12.2949
30382,9.59873
30383,9.48782
30384,10.4531
30385,1.78982
30386,5.05584
30387,0
30388,11.7156
30389,3.07391
30390,8.55024
30391,1.96961
30392,10.6184
30393,5.89205
30394,12.3616
30395,1.9807
30396,7.61877
30397,8.3482
30398,3.09275
30399,0
30400,5.83908
30401,11.5476
30402,7.26919
30403,7.56637
30404,7.46894
30405,4.19079
30406,16.9046
30407,14.9978
30408,11.7901
30409,7.07938
30410,6.67972
30411,2.24347
30412,5.74974
30413,6.85724
30414,10.5946
30415,6.80559
30416,0
30417,8.79257
30418,1.98522
30419,6.26714
30420,6.43488
30421,10.1056
30422,18.7312
30423,8.98778
30424,4.84009
30425,0
30426,10.8962
30427,1.80155
30428,8.14282
30429,11.6852
30430,6.43474
30431,10.5891
30432,13.4836
30433,9.4002
30434,1.4292
30435,4.28351
30436,13.0395
30437,4.1206
30438,6.32304
30439,6.90219
30440,9.27901
30441,6.30063
30442,6.34119
30443,10.2637
30444,6.05899
30445,13.1025
30446,9.52801
30447,8.24885
30448,11.0814
30449,11.125
30450,6.70073
30451,8.40497
30452,10.9659
30453,5.76376
30454,5.82444
30455,13.9165
30456,4.3271
30457,6.39134
30458,8.16976
30459,6.86066
30460,6.13295
30461,5.74401
30462,10.2748
30463,0
30464,9.40884
30465,2.86005
30466,6.16773
30467,1.29519
30468,9.74282
30469,8.84895
30470,11.6389
30471,4.82166
30472,2.60342
30473,6.55998
30474,6.94572
30475,2.01201
30476,5.82908
30477,4.15983
30478,1.11164
30479,7.75359
30480,8.46881
30481,3.26502
30482,0
30483,10.5877
30484,3.97623
30485,10.9012
30486,2.26086
30487,11.4284
30488,13.5472
30489,10.6457
30490,13.0153
30491,8.87364
30492,3.25322
30493,8.62262
30494,3.30931
30495,1.80052
30496,4.00026
30497,14.3802
30498,9.12609
30499,1.56836
30500,7.48703
30501,0.0281959
30502,8.49938
30503,12.663
30504,1.12937
30505,5.77415
30506,0
30507,2.25487
30508,5.09855
30509,10.201
30510,11.4162
30511,7.40033
30512,4.4799
30513,2.7185
30514,9.2865
30515,9.4069
30516,4.49468
30517,8.02467
30518,0.893608
30519,8.40766
30520,4.58704
30521,8.50397
30522,2.93784
30523,10.4228
30524,0
30525,8.62816
30526,6.50849
30527,7.747
30528,8.74131
30529,6.15476
30530,8.9421
30531,3.31457
30532,4.04573
30533,7.82613
30534,5.35554
30535,8.29411
30536,4.8558
30537,5.70267
30538,12.326
30539,5.64665
30540,8.18025
30541,5.95029
30542,8.28487
30543,5.71014
30544,9.55997
30545,8.77132
30546,8.33166
30547,11.193
30548,1.37176
30549,4.67711
30550,0
30551,3.57215
30552,0
30553,6.03045
30554,5.2949
30555,6.05089
30556,6.89309
30557,4.46822
30558,8.32349
30559,5.39231
30560,9.34985
30561,9.42179
30562,6.89453
30563,12.9259
30564,0
30565,5.61938
30566,5.01627
30567,4.72963
30568,14.4945
30569,11.4466
30570,12.1765
30571,6.90691
30572,11.7436
30573,5.68417
30574,3.89774
30575,8.16973
30576,8.36655
30577,6.19925
30578,6.30615
30579,6.34477
30580,10.3349
30581,10.0168
30582,3.95567
30583,4.68452
30584,13.9746
30585,9.79999
30586,12.487
30587,9.44598
30588,12.0936
30589,6.85294
30590,4.29444
30591,10.7854
30592,2.30117
30593,9.50273
30594,7.71238
30595,7.14776
30596,14.1696
30597,6.58573
30598,8.20301
30599,0.159746
30600,0
30601,7.45991
30602,0
30603,9.32741
30604,10.634
30605,11.293
30606,3.18982
30607,0.0249795
30608,5.60456
30609,10.3902
30610,11.4586
30611,11.1755
30612,12.9104
30613,6.71671
30614,10.3745
30615,13.5249
30616,3.26677
30617,3.52863
30618,11.0343
30619,6.35907
30620,7.44359
30621,15.9941
30622,10.1571
30623,6.72319
30624,8.21327
30625,13.6613
30626,4.53119
30627,7.22903
30628,0
30629,14.9967
30630,5.03927
30631,1.40471
30632,1.55189
30633,10.3032
30634,6.96543
30635,5.77099
30636,13.4188
30637,12.4664
30638,10.3019
30639,7.58449
30640,0
30641,11.3411
30642,7.06789
30643,13.9501
30644,4.32718
30645,13.3737
30646,8.51511
30647,12.944
30648,5.5853
30649,2.29161
30650,3.30755
30651,5.94929
30652,2.42666
30653,6.66388
30654,19.4811
30655,5.35891
30656,7.49894
30657,12.6379
30658,14.6922
30659,5.6085
30660,11.7816
30661,5.7936
30662,3.18612
30663,4.23805
30664,0.267283
30665,5.83885
30666,9.52917
30667,12.2537
30668,0
30669,10.1438
30670,7.21172
30671,8.35241
30672,7.68531
30673,7.13515
30674,5.87538
30675,8.60639
30676,4.34803
30677,12.0315
30678,13.4431
30679,5.97325
30680,8.6442
30681,11.8794
30682,12.6412
30683,2.63286
30684,5.42747
30685,8.16135
30686,8.55068
30687,9.39337
30688,3.2134
30689,1.04651
30690,11.205
30691,8.76509
30692,5.70452
30693,13.9301
30694,8.53502
30695,0
30696,7.5496
30697,2.5623
30698,4.46781
30699,9.1498
30700,9.09624
30701,5.34731
30702,6.00037
30703,8.79535
30704,0
30705,16.4582
30706,10.5114
30707,10.4378
30708,6.84548
30709,1.25927
30710,5.95063
30711,8.04226
30712,3.98051
30713,9.5832
30714,8.35718
30715,9.12414
30716,6.59372
30717,4.28319
30718,5.37641
30719,3.929
30720,9.05892
30721,0
30722,13.5361
30723,0
30724,5.55795
30725,4.57241
30726,3.33642
30727,4.51238
30728,9.52509
30729,10.9583
30730,3.65883
30731,9.95913
30732,9.94154
30733,10.6817
30734,3.42425
30735,13.5273
30736,3.73524
30737,10.4702
30738,11.8796
30739,4.88428
30740,8.39114
30741,0.696643
30742,7.58082
30743,5.18115
30744,3.01304
30745,8.17828
30746,0
30747,8.03568
30748,4.3008
30749,7.10652
30750,3.7145
30751,5.24901
30752,9.64418
30753,5.36776
30754,6.95106
30755,20.3743
30756,10.9105
30757,6.36666
30758,9.49807
30759,15.0156
30760,1.70312
30761,2.65382
30762,11.82
30763,7.04453
30764,8.13884
30765,6.83967
30766,10.8778
30767,3.92306
30768,4.94176
30769,5.95253
30770,8.77952
30771,8.94889
30772,8.48161
30773,13.2694
30774,7.73684
30775,4.09075
30776,10.9076
30777,3.20529
30778,2.58003
30779,5.61889
30780,2.81807
30781,10.3408
30782,10.7667
30783,7.40386
30784,8.80566
30785,7.7925
30786,11.554
30787,12.5516
30788,11.0331
30789,13.8395
30790,4.71427
30791,5.26349
30792,10.7753
30793,9.23972
30794,7.9036
30795,11.1304
30796,11.4545
30797,2.81621
30798,14.8604
30799,8.231
30800,6.73871
30801,6.15854
30802,1.74347
30803,9.3416
30804,7.19813
30805,11.5297
30806,1.76293
30807,1.96055
30808,7.85098
30809,11.1152
30810,12.387
30811,7.43894
30812,0
30813,8.54956
30814,11.1744
30815,3.7212
30816,2.25173
30817,10.9572
30818,11.4484
30819,13.6259
30820,13.5889
30821,7.73267
30822,4.4969
30823,8.50893
30824,8.35785
30825,3.88502
30826,0
30827,0
30828,5.42554
30829,0
30830,10.954
30831,7.28395
30832,12.2234
30833,10.1998
30834,11.1409
30835,7.93904
30836,5.9339
30837,11.0024
30838,11.8795
30839,8.66066
30840,5.74165
30841,3.21143
30842,7.76137
30843,10.3809
30844,7.37633
30845,6.96981
30846,7.55867
30847,5.31119
30848,6.43153
30849,3.59781
30850,7.20856
30851,6.63671
30852,14.1778
30853,7.62455
30854,7.72088
30855,9.09915
30856,6.86512
30857,7.31914
30858,4.47377
30859,2.07699
30860,7.24594
30861,1.08794
30862,6.07016
30863,6.1188
30864,15.7486
30865,4.74741
30866,6.24093
30867,13.3211
30868,12.7006
30869,6.77163
30870,16.8586
30871,7.39764
30872,10.9502
30873,7.25781
30874,11.8382
30875,6.42167
30876,8.68012
30877,9.64443
30878,10.277
30879,6.62868
30880,4.29573
30881,7.95634
30882,0
30883,6.35814
30884,2.766
30885,3.66277
30886,5.48424
30887,8.50299
30888,6.4558
30889,5.53822
30890,12.1767
30891,14.5758
30892,11.7463
30893,4.44962
30894,3.4713
30895,4.40062
30896,4.79978
30897,3.06592
30898,11.9636
30899,3.33051
30900,3.13258
30901,5.78364
30902,12.5114
30903,6.78912
30904,1.40495
30905,7.74837
30906,10.1362
30907,12.0417
30908,2.29063
30909,6.99937
30910,8.26931
30911,8.14306
30912,0
30913,9.20511
30914,11.0517
30915,3.03067
30916,13.5525
30917,1.25019
30918,0
