27229,4.69825
27230,8.15968
27231,3.48782
27232,8.04729
27233,16.8782
27234,9.93425
27235,13.3122
27236,15.9661
27237,13.6073
27238,13.4939
27239,6.42881
27240,7.33044
27241,1.91352
27242,9.26771
27243,2.13883
27244,15.2531
27245,16.5411
27246,10.557
27247,8.91333
27248,10.3027
27249,14.9044
27250,14.8993
27251,4.39334
27252,3.58066
27253,7.13155
27254,0
27255,3.01375
27256,9.45731
27257,9.10691
27258,6.25066
27259,13.5113
27260,14.0645
27261,6.13444
27262,10.7917
27263,5.39526
27264,9.03747
27265,12.3393
27266,5.1174
27267,16.1054
27268,6.13842
27269,2.23455
27270,9.36128
27271,0
27272,8.31108
27273,6.46061
27274,7.48311
27275,4.34856
27276,10.0931
27277,8.06938
27278,12.6448
27279,11.6534
27280,6.07981
27281,7.47438
27282,5.55086
27283,14.5182
27284,10.0134
27285,8.05106
27286,5.31106
27287,14.4078
27288,10.0535
27289,9.56487
27290,1.49678
27291,17.3229
27292,13.0479
27293,9.76619
27294,10.7939
27295,6.96815
27296,10.4965
27297,7.05062
27298,10.0764
27299,12.9079
27300,2.35398
27301,14.1597
27302,0.863507
27303,6.9301
27304,8.71142
27305,12.0493
27306,9.28583
27307,7.67274
27308,14.5468
27309,7.51105
27310,9.08144
27311,10.312
27312,8.25076
27313,1.77552
27314,15.6473
27315,7.67672
27316,4.84845
27317,8.96552
27318,15.0782
27319,10.3503
27320,8.93339
27321,16.7957
27322,4.39839
27323,3.28025
27324,10.6496
27325,7.2202
27326,7.87594
27327,8.72155
27328,2.00071
27329,7.2332
27330,15.7951
27331,6.97979
27332,7.45331
27333,0
27334,8.14443
27335,11.0713
27336,0
27337,10.2629
27338,20.1964
27339,9.7829
27340,9.59335
27341,6.18963
27342,7.05549
27343,10.5312
27344,6.55289
27345,8.80113
27346,2.80786
27347,5.10937
27348,15.0872
27349,6.19997
27350,6.48077
27351,5.83249
27352,10.9478
27353,0.0991366
27354,9.85289
27355,10.3546
27356,3.46402
27357,9.11225
27358,11.0333
27359,3.75479
27360,10.0316
27361,10.882
27362,3.28747
27363,13.5551
27364,14.7644
27365,4.19008
27366,8.90722
27367,10.7845
27368,10.7049
27369,6.64104
27370,10.3486
27371,11.529
27372,9.9871
27373,4.75939
27374,7.5412
27375,4.74618
27376,7.69673
27377,11.5584
27378,7.45881
27379,13.0864
27380,5.61772
27381,15.7377
27382,14.3189
27383,8.13697
27384,8.27928
27385,0.717648
27386,8.52345
27387,4.90492
27388,9.71377
27389,4.06315
27390,9.82635
27391,14.045
27392,6.66244
27393,18.7477
27394,9.93249
27395,12.4604
27396,7.7892
27397,15.9909
27398,4.76284
27399,5.46347
27400,6.67596
27401,16.2888
27402,4.10944
27403,4.46333
27404,8.4383
27405,13.0106
27406,4.99214
27407,14.445
27408,7.48859
27409,12.9237
27410,7.47304
27411,15.1704
27412,4.45003
27413,9.75888
27414,15.6843
27415,7.67839
27416,7.0344
27417,9.11892
27418,4.32191
27419,2.46367
27420,10.057
27421,4.96035
27422,0
27423,8.65312
27424,12.2797
27425,12.5374
27426,5.27788
27427,9.40596
27428,12.204
27429,10.4419
27430,17.1205
27431,7.28028
27432,10.1266
27433,3.96751
27434,4.45435
27435,11.6396
27436,18.8065
27437,4.49871
27438,6.99147
27439,13.3538
27440,7.61042
27441,10.2205
27442,10.7809
27443,5.98089
27444,6.21444
27445,9.28244
27446,2.94581
27447,1.77263
27448,9.4366
27449,13.7178
27450,0
27451,7.26152
27452,10.7365
27453,9.54468
27454,13.3899
27455,9.48071
27456,9.80072
27457,12.2315
27458,6.49167
27459,7.92567
27460,10.8681
27461,6.97951
27462,9.73934
27463,3.78434
27464,2.35411
27465,10.7901
27466,7.42429
27467,12.9355
27468,13.891
27469,5.70029
27470,14.2273
27471,14.2044
27472,14.8338
27473,10.1267
27474,13.0966
27475,2.15612
27476,9.35801
27477,3.40077
27478,19.2274
27479,13.22
27480,3.52311
27481,13.7608
27482,8.36039
27483,9.90583
27484,18.117
27485,6.27423
27486,8.71203
27487,0
27488,9.44347
27489,12.4297
27490,6.30523
27491,11.0201
27492,4.55821
27493,12.957
27494,8.08968
27495,9.97804
27496,7.6767
27497,10.7337
27498,8.51435
27499,8.44884
27500,2.65878
27501,3.02294
27502,2.47543
27503,5.65808
27504,11.6682
27505,3.70134
27506,8.97558
27507,14.1709
27508,8.58975
27509,4.91948
27510,9.48948
27511,21.4142
27512,12.1259
27513,0
27514,8.45766
27515,6.26822
27516,0
27517,8.70595
27518,12.9159
27519,11.4624
27520,5.81841
27521,11.8502
27522,3.5069
27523,11.4637
27524,6.58051
27525,14.4054
27526,0
27527,8.93911
27528,8.02494
27529,12.1847
27530,6.29272
27531,14.4132
27532,2.44537
27533,7.70345
27534,5.84579
27535,12.3762
27536,6.77116
27537,10.5992
27538,6.2271
27539,6.13803
27540,11.4196
27541,15.1014
27542,3.56501
27543,7.90429
27544,6.11218
27545,5.1721
27546,6.78278
27547,11.5621
27548,9.19482
27549,11.8987
27550,3.58186
27551,10.3449
27552,4.81573
27553,4.68305
27554,8.60807
27555,12.5445
27556,3.98577
27557,9.40716
27558,22.9197
27559,11.147
27560,16.4423
27561,4.83637
27562,8.35825
27563,1.0883
27564,8.47211
27565,10.3977
27566,9.73899
27567,6.34283
27568,0.824385
27569,10.1003
27570,13.4496
27571,9.13036
27572,7.73289
27573,11.9016
27574,4.57578
27575,6.42887
27576,6.64979
27577,18.2157
27578,9.22994
27579,11.4469
27580,14.8016
27581,7.53216
27582,5.955
27583,9.13778
27584,12.8089
27585,0.837859
27586,12.299
27587,8.90053
27588,10.9511
27589,8.37748
27590,4.34414
27591,15.3256
27592,11.5041
27593,6.87184
27594,12.108
27595,8.40388
27596,11.2379
27597,0.401059
27598,3.19175
27599,3.84417
27600,6.13538
27601,6.08788
27602,5.56063
27603,14.2957
27604,9.55351
27605,2.57989
27606,5.93938
27607,13.6465
27608,5.06922
27609,6.46036
27610,13.8989
27611,10.5805
27612,11.5048
27613,13.4664
27614,9.84118
27615,7.27738
27616,5.48409
27617,10.5774
27618,12
27619,13.3742
27620,11.0149
27621,0
27622,4.15218
27623,9.35424
27624,6.08607
27625,8.3789
27626,1.08023
27627,10.9611
27628,3.3358
27629,7.35219
27630,11.8726
27631,12.8146
27632,16.1939
27633,6.62328
27634,6.83733
27635,7.40945
27636,11.6538
27637,15.264
27638,9.35604
27639,7.46926
27640,7.99451
27641,4.60395
27642,4.36062
27643,8.20847
27644,10.9513
27645,11.8974
27646,4.80272
27647,10.0799
27648,5.257
27649,10.4776
27650,0.225018
27651,5.91493
27652,0
27653,9.83946
27654,13.3567
27655,8.11453
27656,11.7751
27657,5.56719
27658,11.4896
27659,3.85679
27660,8.3233
27661,7.1421
27662,6.60412
27663,10.4194
27664,13.0089
27665,12.2603
27666,15.9591
27667,7.51081
27668,4.07565
27669,5.604
27670,8.44613
27671,6.22327
27672,7.4459
27673,9.6353
27674,1.39065
27675,1.45465
27676,11.4544
27677,3.20865
27678,10.3504
27679,6.89029
27680,12.0769
27681,13.9938
27682,9.69907
27683,10.9618
27684,13.5262
27685,4.38659
27686,6.92262
27687,10.8283
27688,4.12262
27689,9.38326
27690,11.3791
27691,4.59816
27692,8.86436
27693,0
27694,7.87398
27695,8.00792
27696,2.45163
27697,9.41545
27698,3.08185
27699,3.00717
27700,8.42689
27701,10.8651
27702,7.40646
27703,5.872
27704,4.05948
27705,11.2746
27706,9.13984
27707,8.53577
27708,4.45808
27709,12.7729
27710,3.62632
27711,14.9778
27712,5.40925
27713,11.1176
27714,7.47769
27715,8.01726
27716,7.17797
27717,5.70575
27718,6.14021
27719,7.275
27720,7.88769
27721,12.6419
27722,13.672
27723,9.53653
27724,12.9208
27725,0
27726,14.7985
27727,8.86471
27728,8.96751
27729,15.6496
27730,20.3964
27731,10.8978
27732,6.6487
27733,0.565683
27734,7.04298
27735,6.37952
27736,0
27737,9.30459
27738,10.5279
27739,7.48853
27740,13.4395
27741,13.005
27742,10.8734
27743,3.25646
27744,7.935
27745,12.0495
27746,7.16165
27747,7.58587
27748,8.96068
27749,16.3778
27750,16.6441
27751,13.011
27752,16.117
27753,9.27753
27754,6.66028
27755,13.5798
27756,5.71779
27757,9.84534
27758,9.37565
27759,0
27760,7.18379
27761,4.77269
27762,9.23412
27763,4.59537
27764,6.60694
27765,10.3836
27766,8.44379
27767,10.1587
27768,7.35513
27769,12.6657
27770,12.035
27771,9.39388
27772,10.0183
27773,15.6891
27774,8.57966
27775,7.65405
27776,9.0363
27777,12.3808
27778,13.5648
27779,15.1892
27780,7.28503
27781,8.82348
27782,12.3309
27783,10.1864
27784,2.78575
27785,10.8969
27786,4.9253
27787,11.0463
27788,11.6261
27789,9.81452
27790,6.73869
27791,10.5003
27792,7.10958
27793,9.85341
27794,8.32218
27795,12.4544
27796,5.84055
27797,6.25758
27798,6.04867
27799,5.99284
27800,13.3799
27801,11.2248
27802,11.7458
27803,11.2686
27804,7.66169
27805,9.25498
27806,0
27807,12.4919
27808,7.23664
27809,13.1204
27810,8.22424
27811,14.9784
27812,14.3289
27813,5.57897
27814,1.10338
27815,5.5796
27816,7.40219
27817,7.9971
27818,11.6715
27819,14.1743
27820,4.2973
27821,7.02177
27822,14.4105
27823,4.37403
27824,4.9071
27825,5.84192
27826,9.0641
27827,4.90532
27828,3.89978
27829,4.90105
27830,8.62421
27831,8.26938
27832,8.088
27833,8.03828
27834,15.6308
27835,11.2777
27836,12.2364
27837,5.0955
27838,12.1129
27839,9.68068
27840,5.52647
27841,9.80433
27842,2.99074
27843,3.099
27844,2.03095
27845,5.1804
27846,7.64083
27847,5.56938
27848,2.45087
27849,3.49718
27850,9.94685
27851,6.57359
27852,8.28486
27853,7.02127
27854,12.2545
27855,11.5916
27856,6.54219
27857,3.57195
27858,7.93694
27859,9.40043
27860,13.1353
27861,8.6786
27862,9.14813
27863,0.926602
27864,7.93483
27865,7.37415
27866,6.64344
27867,6.68373
27868,6.82305
27869,4.02435
27870,8.04656
27871,7.62067
27872,5.32085
27873,14.1036
27874,6.39595
27875,0
27876,7.21045
27877,10.5973
27878,9.82827
27879,3.79066
27880,0
27881,2.41378
27882,11.6392
27883,1.86598
27884,1.9453
27885,6.55684
27886,8.0941
27887,2.48087
27888,6.00544
27889,17.5055
27890,0.392524
27891,7.64136
27892,12.8301
27893,6.73499
27894,10.1783
27895,8.98196
27896,12.6293
27897,6.00142
27898,3.67722
27899,9.47578
27900,11.3214
27901,8.45113
27902,11.6865
27903,9.25362
27904,5.05926
27905,4.30147
27906,10.8279
27907,7.44296
27908,13.0023
27909,13.7671
27910,8.73995
27911,14.7651
27912,10.3763
27913,3.19021
27914,9.1614
27915,3.78225
27916,5.44017
27917,12.0431
27918,16.3499
27919,11.3483
27920,15.1983
27921,12.8617
27922,10.7519
27923,5.84628
27924,12.7349
27925,9.19472
27926,4.57453
27927,12.143
27928,5.81946
27929,5.63212
27930,6.43442
27931,10.5981
27932,7.59372
27933,8.53413
27934,3.81
27935,12.8902
27936,13.1807
27937,6.79202
27938,14.3199
27939,7.09825
27940,12.2363
27941,2.69492
27942,2.32081
27943,4.32132
27944,7.44828
27945,12.554
27946,17.6279
27947,9.11669
27948,13.8731
27949,14.6688
27950,6.84663
27951,7.32185
27952,12.2706
27953,2.24903
27954,12.6977
27955,6.29298
27956,11.6687
27957,2.74102
27958,5.04839
27959,13.0467
27960,12.2245
27961,1.3215
27962,10.0842
27963,9.41709
27964,0
27965,10.7224
27966,9.79648
27967,3.03364
27968,2.75438
27969,8.458
27970,7.08555
27971,11.7683
27972,7.61031
27973,1.23381
27974,4.79541
27975,16.0549
27976,7.87768
27977,0
27978,5.52969
27979,4.34872
27980,13.7878
27981,14.1686
27982,4.90007
27983,10.1726
27984,6.27276
27985,6.54633
27986,7.6879
27987,5.42688
27988,11.0169
27989,4.48225
27990,14.3529
27991,6.29971
27992,16.0573
27993,16.2942
27994,12.3467
27995,9.58979
27996,9.30902
27997,4.50971
27998,5.97763
27999,18.4554
28000,5.17356
28001,8.0502
28002,7.25299
28003,10.3113
28004,7.16113
28005,3.37549
28006,11.6262
28007,13.2415
28008,11.5181
28009,6.86123
28010,11.2225
28011,7.3798
28012,10.7593
28013,11.8006
28014,6.2688
28015,12.2823
28016,5.6464
28017,13.8868
28018,8.79571
28019,0
28020,7.59043
28021,9.25423
28022,9.0386
28023,12.3538
28024,17.0278
28025,8.78438
28026,11.965
28027,9.43033
28028,8.57787
28029,7.85553
28030,7.97397
28031,7.51419
28032,1.03114
28033,5.74537
28034,12.7144
28035,6.75726
28036,12.6262
28037,11.9163
28038,15.1008
28039,7.62763
28040,8.94135
28041,7.83561
28042,3.01257
28043,8.74379
28044,7.87356
28045,2.42353
28046,9.46056
28047,1.4939
28048,12.2857
28049,8.46789
28050,6.22393
28051,13.5056
28052,2.35087
28053,6.46546
28054,9.83606
28055,3.29695
28056,9.3845
28057,7.6556
28058,3.96318
28059,9.44383
28060,11.835
28061,9.53559
28062,8.20008
28063,10.7894
28064,11.6873
28065,9.83681
28066,12.5032
28067,10.1034
28068,9.10173
28069,11.7915
28070,9.15451
28071,12.3122
28072,12.7637
28073,3.14626
28074,6.7988
28075,5.21929
28076,9.91686
28077,0
28078,6.80448
28079,11.7812
28080,11.3036
28081,9.16543
28082,5.48232
28083,9.46715
28084,11.4824
28085,8.59753
28086,0.0138872
28087,16.4726
28088,4.90561
28089,11.5041
28090,0
28091,10.9647
28092,7.10158
28093,8.74901
28094,8.84178
28095,13.4778
28096,7.2699
28097,6.19775
28098,4.54043
28099,11.312
28100,7.36051
28101,7.99516
28102,3.80864
28103,13.4261
28104,4.77754
28105,5.56841
28106,3.33229
28107,1.87478
28108,8.44137
28109,8.52484
28110,5.91486
28111,2.71816
28112,8.4029
28113,2.13191
28114,14.3988
28115,6.13919
28116,18.2314
28117,8.6123
28118,5.95754
28119,11.7803
28120,9.81065
28121,17.9734
28122,8.27957
28123,9.23372
28124,7.91679
28125,4.60477
28126,5.13025
28127,7.12968
28128,14.2289
28129,3.86356
28130,8.06039
28131,1.40073
28132,5.81624
28133,3.82321
28134,5.51192
28135,10.8034
28136,12.8785
28137,4.35651
28138,10.9447
28139,7.64966
28140,15.6027
28141,11.0682
28142,4.54998
28143,12.913
28144,6.05521
28145,11.3791
28146,10.0802
28147,9.71232
28148,9.7397
28149,11.9368
28150,15.6656
28151,11.9976
28152,13.6456
28153,12.7708
28154,10.5063
28155,6.50982
28156,8.62141
28157,7.34672
28158,4.72221
28159,11.0757
28160,16.461
28161,14.9805
28162,8.2199
28163,1.41178
28164,15.5206
28165,9.05525
28166,10.023
28167,8.44792
28168,15.5588
28169,17.0987
28170,9.8713
28171,7.08191
28172,4.36485
28173,5.3083
28174,12.7071
28175,15.9781
28176,8.56427
28177,21.7472
28178,2.64892
28179,6.36338
28180,10.2392
28181,0
28182,1.8777
28183,3.8886
28184,3.7202
28185,6.31987
28186,5.5796
28187,10.9085
28188,6.52917
28189,3.06936
28190,7.30573
28191,3.07318
28192,9.34334
28193,6.18016
28194,13.4158
28195,9.3497
28196,5.7243
28197,8.98423
28198,4.30341
28199,5.55345
28200,9.86829
28201,11.4517
28202,9.14601
28203,8.95276
28204,6.25936
28205,2.57604
28206,7.68613
28207,11.5298
28208,1.68024
28209,16.6208
28210,11.5532
28211,4.58698
28212,8.62288
28213,7.19474
28214,5.20789
28215,11.3195
28216,0
28217,0
28218,4.61728
28219,10.0833
28220,11.493
28221,8.13083
28222,8.41035
28223,11.3937
28224,3.35462
28225,14.5106
28226,4.83628
28227,3.65266
28228,7.99889
28229,0.86631
28230,14.0421
28231,9.84623
28232,11.1342
28233,11.4602
28234,6.12283
28235,0.259419
28236,15.0947
28237,15.7474
28238,7.99968
28239,9.85756
28240,0.905469
28241,11.2979
28242,13.4732
28243,4.21276
28244,9.6945
28245,12.3141
28246,12.0991
28247,10.064
28248,0
28249,7.58849
28250,16.3154
28251,15.1046
28252,10.877
28253,5.73186
28254,4.30282
28255,8.64782
28256,7.25094
28257,4.50124
28258,8.11214
28259,6.32091
28260,16.1457
28261,14.8251
28262,11.0655
28263,10.305
28264,14.4867
28265,3.17246
28266,0.940881
28267,6.2847
28268,9.656
28269,0
28270,17.9334
28271,5.48365
28272,14.7191
28273,8.10708
28274,0
28275,4.06849
28276,9.97349
28277,11.0989
28278,18.4617
28279,15.3055
28280,3.53183
28281,11.2158
28282,14.6458
28283,9.77568
28284,8.46109
28285,18.1098
28286,9.38275
28287,9.49574
28288,6.6462
28289,6.27956
28290,17.5445
28291,16.797
28292,5.68413
28293,8.50903
28294,8.73199
28295,0
28296,15.1567
28297,10.116
28298,4.59882
28299,11.8868
28300,4.35907
28301,8.37822
28302,18.5948
28303,8.94453
28304,9.78058
28305,1.6138
28306,0
28307,19.4834
28308,14.3281
28309,8.09345
28310,13.0418
28311,12.9762
28312,6.66409
28313,16.5874
28314,8.61311
28315,5.06631
28316,6.14005
28317,4.05725
28318,10.573
28319,13.4262
28320,12.9467
28321,10.2363
28322,10.0457
28323,5.48614
28324,6.09412
28325,11.0375
28326,13.3191
28327,6.96115
28328,11.196
28329,6.20669
28330,5.2947
28331,10.275
28332,12.1655
28333,12.1571
28334,6.27933
28335,11.3276
28336,1.69173
28337,0
28338,7.50357
28339,9.44977
28340,15.1101
28341,10.4014
28342,12.3934
28343,5.0055
28344,12.9619
28345,13.1153
28346,5.94527
28347,18.9041
28348,11.1829
28349,10.0685
28350,6.90109
28351,3.85282
28352,9.91996
28353,11.407
28354,4.67982
28355,8.78811
28356,11.0841
28357,3.12868
28358,8.61294
28359,9.79436
28360,11.3662
28361,7.60371
28362,15.2734
28363,1.71907
28364,6.68505
28365,12.9963
28366,9.27442
28367,6.46749
28368,13.0039
28369,8.9962
28370,8.11272
28371,6.67207
28372,7.48791
28373,11.975
28374,10.8862
28375,10.7778
28376,5.12089
28377,8.01116
28378,3.7974
28379,12.9512
28380,10.7881
28381,7.8279
28382,2.00412
28383,4.09593
28384,8.26275
28385,7.70354
28386,6.41361
28387,11.0005
28388,3.17896
28389,4.85424
28390,7.57445
28391,13.7344
28392,6.81787
28393,10.7629
28394,12.5438
28395,6.38059
28396,10.1261
28397,9.64228
28398,13.221
28399,10.75
28400,14.3798
28401,10.4953
28402,8.17289
28403,14.2438
28404,6.01671
28405,8.51309
28406,7.07037
28407,5.19899
28408,5.8493
28409,10.0588
28410,5.6722
28411,10.1369
28412,0.916267
28413,8.28839
28414,8.3947
28415,8.6438
28416,6.93651
28417,5.62848
28418,4.97257
28419,7.6566
28420,7.19233
28421,9.89976
28422,8.47539
28423,6.8699
28424,10.2141
28425,7.78976
28426,15.099
28427,11.1883
28428,6.86344
28429,11.1211
28430,0.950017
28431,5.87277
28432,7.40499
28433,10.1876
28434,7.33977
28435,16.9007
28436,5.20853
28437,3.49035
28438,3.5703
28439,7.92271
28440,6.44947
28441,6.64328
28442,6.43749
28443,4.27146
28444,14.3055
28445,10.191
28446,10.6775
28447,7.00284
28448,6.14131
28449,3.87554
28450,12.3339
28451,8.6319
28452,19.3301
28453,7.25684
28454,6.14602
28455,9.04565
28456,12.7945
28457,16.6364
28458,5.62203
28459,7.12219
28460,7.79218
28461,9.78612
28462,8.28312
28463,9.34849
28464,2.88789
28465,15.9994
28466,6.90283
28467,9.5902
28468,7.3577
28469,17.1681
28470,8.31496
28471,7.03368
28472,13.9055
28473,13.6736
28474,11.2573
28475,5.26701
28476,14.2676
28477,10.0776
28478,5.43261
28479,6.10906
28480,9.94322
28481,11.7973
28482,9.48559
28483,12.3208
28484,7.47682
28485,11.4793
28486,14.9645
28487,15.0383
28488,9.77658
28489,8.28527
28490,9.46591
28491,10.2227
28492,7.48678
28493,9.94656
28494,8.29728
28495,11.5936
28496,11.5636
28497,11.6903
28498,12.4251
28499,10.2462
28500,6.85747
28501,4.59939
28502,5.71683
28503,0.631858
28504,9.78132
28505,5.39839
28506,10.0875
28507,8.54722
28508,7.49062
28509,3.58866
28510,4.6265
28511,11.0701
28512,4.26974
28513,6.89266
28514,3.01858
28515,12.8506
28516,7.20663
28517,2.80023
28518,10.8492
28519,14.7687
28520,6.96392
28521,9.69641
28522,7.57747
28523,12.0444
28524,2.74827
28525,4.07271
28526,9.89209
28527,14.8447
28528,8.47928
28529,13.97
28530,9.68128
28531,0.841111
28532,19.4217
28533,11.1802
28534,14.1216
28535,10.1613
28536,2.29081
28537,13.8933
28538,17.3607
28539,6.41807
28540,11.0589
28541,12.4854
28542,3.79384
28543,10.8719
28544,8.73613
28545,3.66788
28546,1.33193
28547,14.054
28548,13.6119
28549,14.3404
28550,9.84255
28551,11.2798
28552,2.22425
28553,14.919
28554,14.1113
28555,2.74606
28556,11.5484
28557,3.46552
28558,8.59089
28559,9.18172
28560,11.9997
28561,14.8863
28562,14.1627
28563,0
28564,5.37395
28565,6.42151
28566,9.04242
28567,10.0756
28568,7.71233
28569,14.4612
28570,11.7105
28571,3.25517
28572,4.0667
28573,1.63291
28574,10.5912
28575,9.76008
28576,8.20447
28577,2.69136
28578,5.13576
28579,2.40872
28580,17.6538
28581,10.4923
28582,6.39331
28583,5.23404
28584,13.1949
28585,10.6391
28586,6.24324
28587,5.01648
28588,15.1354
28589,17.5604
28590,5.08436
28591,15.2908
28592,9.92674
28593,3.5432
28594,9.15891
28595,6.84381
28596,4.88133
28597,2.59306
28598,10.4558
28599,22.0262
28600,13.5396
28601,5.10373
28602,11.955
28603,15.3144
28604,13.0448
28605,11.5199
28606,16.7934
28607,6.80905
28608,4.43595
28609,11.4216
28610,2.03609
28611,12.8767
28612,4.33589
28613,6.67927
28614,2.18377
28615,6.05168
28616,10.4522
28617,11.01
28618,7.44444
28619,7.77491
28620,14.1659
28621,0
28622,10.839
28623,11.5403
28624,7.28394
28625,0.0052383
28626,2.54093
28627,13.4834
28628,7.26507
28629,15.399
28630,11.1685
28631,9.96681
28632,12.2285
28633,15.0094
28634,4.75315
28635,11.5093
28636,14.2155
28637,2.41755
28638,3.45451
28639,0.0799274
28640,10.6785
28641,11.5873
28642,5.87095
28643,5.86999
28644,6.46657
28645,12.6041
28646,16.2674
28647,8.07493
28648,4.65745
28649,2.84559
28650,6.76985
28651,10.5331
28652,15.5353
28653,5.86469
28654,15.2803
28655,3.04627
28656,14.0865
28657,5.44896
28658,15.2189
28659,10.4271
28660,3.57788
28661,13.1467
28662,11.4997
28663,15.3727
28664,8.2991
28665,10.8485
28666,1.45395
28667,4.61143
28668,6.21188
28669,6.61428
28670,11.4701
28671,8.52615
28672,9.04769
28673,3.92301
28674,7.69085
28675,4.54296
28676,3.93213
28677,11.9118
28678,6.36908
28679,11.2427
28680,3.04728
28681,10.3456
28682,9.74546
28683,6.76679
28684,9.73734
28685,2.16761
28686,7.79495
28687,1.15847
28688,9.13369
28689,5.13454
28690,6.28257
28691,7.21748
28692,8.06515
28693,3.50434
28694,8.55969
28695,9.99698
28696,9.01221
28697,4.73611
28698,1.32817
28699,5.7746
28700,9.667
28701,10.7101
28702,11.7138
28703,14.515
28704,11.7344
28705,7.88387
28706,7.84889
28707,6.28865
28708,11.2488
28709,5.7893
28710,11.4776
28711,4.24885
28712,6.85231
28713,11.9148
28714,3.86148
28715,7.31769
28716,11.4725
28717,6.35161
28718,10.2425
28719,12.0775
28720,12.8076
28721,11.6887
28722,5.64247
28723,10.0871
28724,7.00402
28725,11.5053
28726,9.29585
28727,17.6854
28728,6.39424
28729,7.91596
28730,6.77765
28731,11.1388
28732,5.11046
28733,6.16762
28734,9.82958
28735,8.66569
28736,7.12992
28737,11.8735
28738,12.0586
28739,7.45692
28740,8.60743
28741,8.1458
28742,14.3069
28743,3.94184
28744,11.8812
28745,11.5833
28746,15.8742
28747,11.8126
28748,9.38554
28749,11.5748
28750,4.68892
28751,5.32026
28752,10.0327
28753,9.4598
28754,12.4543
28755,0
28756,0.00365845
28757,12.9728
28758,5.77667
28759,7.48003
28760,1.38163
28761,9.4108
28762,3.23733
28763,10.946
28764,3.66099
28765,3.76133
28766,4.08056
28767,11.9254
28768,0
28769,9.71519
28770,16.1449
28771,7.04272
28772,6.92727
28773,4.55112
28774,9.71157
28775,4.2634
28776,7.37169
28777,8.82066
28778,8.0496
28779,13.8501
28780,4.62997
28781,8.63008
28782,12.9184
28783,13.6706
28784,2.75395
28785,5.7765
28786,4.82668
28787,13.2312
28788,9.03835
28789,11.4471
28790,9.87723
28791,17.2282
28792,4.34898
28793,10.1837
28794,8.7829
28795,0
28796,12.0275
28797,0
28798,4.11541
28799,10.3629
28800,4.47599
28801,3.36441
28802,5.85177
28803,0.712844
28804,9.16446
28805,4.30131
28806,6.36961
28807,6.38741
28808,0
28809,11.1145
28810,9.68786
28811,10.3633
28812,5.40492
28813,10.9516
28814,12.9454
28815,6.48362
28816,7.22619
28817,11.8139
28818,16.9123
28819,3.57419
28820,7.97031
28821,7.53166
28822,4.76155
28823,10.3698
28824,4.3259
28825,7.75857
28826,6.53375
28827,11.3991
28828,0
28829,8.30185
28830,6.45321
28831,10.0774
28832,7.44743
28833,1.10575
28834,4.17613
28835,6.85106
28836,6.96779
28837,6.50978
28838,7.22362
28839,4.36151
28840,19.1413
28841,11.1705
28842,9.88586
28843,4.82034
28844,6.63524
28845,7.98792
28846,6.85652
28847,6.54677
28848,5.46665
28849,6.14411
28850,9.89584
28851,10.3177
28852,14.0457
28853,8.04578
28854,9.95205
28855,7.84275
28856,4.23423
28857,7.9517
28858,7.73718
28859,3.68744
28860,7.38317
28861,19.7432
28862,9.92781
28863,17.4092
28864,13.786
28865,8.4116
28866,8.80525
28867,3.21403
28868,9.38944
28869,12.6623
28870,0.759532
28871,6.93485
28872,9.51126
28873,5.46454
28874,6.2894
28875,9.76424
28876,10.4491
28877,8.49969
28878,11.0489
28879,0.757868
28880,11.8263
28881,8.94369
28882,5.02225
28883,14.5682
28884,10.2004
28885,10.7347
28886,8.32706
28887,3.34787
28888,4.29133
28889,16.2027
28890,0
28891,14.5336
28892,0
28893,9.19355
28894,5.79392
28895,0
28896,9.19686
28897,6.39546
28898,0
28899,13.8068
28900,6.99262
28901,7.93588
28902,9.22549
28903,13.48
28904,11.1011
28905,14.9508
28906,17.8199
28907,15.1748
28908,6.65788
28909,8.33952
28910,1.92493
28911,6.24169
28912,8.06395
28913,15.2317
28914,4.74869
28915,2.38142
28916,13.4109
28917,9.40595
28918,5.40364
28919,11.3926
28920,10.1508
28921,1.92965
28922,12.9499
28923,3.73444
28924,11.0925
28925,14.4381
28926,6.48366
28927,11.536
28928,5.31459
28929,10.9114
28930,7.89073
28931,4.47657
28932,8.86814
28933,5.32045
28934,5.43654
28935,8.6442
28936,7.97458
28937,11.657
28938,11.7353
28939,6.9517
28940,8.45077
28941,10.0783
28942,6.24146
28943,14.853
28944,13.036
28945,15.341
28946,8.6593
28947,14.4385
28948,9.09085
28949,8.64859
28950,5.71912
28951,5.87775
28952,14.0178
28953,3.03241
28954,2.60524
28955,3.87645
28956,15.6473
28957,0
28958,3.19962
28959,8.90661
28960,5.87929
28961,6.07187
28962,4.74023
28963,12.7862
28964,9.00745
28965,10.9583
28966,8.48182
28967,11.3218
28968,10.2592
28969,2.78495
28970,4.03105
28971,6.12364
28972,4.94759
28973,9.3687
28974,12.5516
28975,12.5897
28976,11.9649
28977,13.721
28978,4.75828
28979,6.92378
28980,5.4744
28981,10.8711
28982,10.9565
28983,15.9439
28984,2.9059
28985,13.9441
28986,8.10766
28987,10.9892
28988,2.28503
28989,4.93208
28990,5.27788
28991,8.58754
28992,1.70912
28993,10.5251
28994,9.92665
28995,11.3771
28996,3.98636
28997,5.75497
28998,7.04057
28999,2.69732
29000,6.02043
29001,7.43904
29002,11.2004
29003,8.49886
29004,7.25691
